distance;prr;successes;opportunities
50,000000;0,999107;2237;2239
100,000000;0,979645;2262;2309
150,000000;0,946194;2163;2286
200,000000;0,923335;2204;2387
250,000000;0,859786;2416;2810
300,000000;0,897933;2824;3145
350,000000;0,813317;4544;5587
400,000000;0,722739;2565;3549
450,000000;0,527522;1888;3579
500,000000;0,350921;1124;3203
550,000000;0,150817;471;3123
600,000000;0,055919;171;3058
650,000000;0,012817;42;3277
700,000000;0,003620;11;3039
750,000000;0,000000;0;3395
800,000000;0,000000;0;3618
850,000000;0,000000;0;4363
900,000000;0,000000;0;5283
950,000000;0,000000;0;3084
1000,000000;0,000000;0;2793
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
