distance;prr;successes;opportunities
50,000000;0,982148;3246;3305
100,000000;0,954248;2920;3060
150,000000;0,924827;2805;3033
200,000000;0,935193;3319;3549
250,000000;0,911117;3352;3679
300,000000;0,913043;2730;2990
350,000000;0,878215;2322;2644
400,000000;0,811224;2067;2548
450,000000;0,612632;1678;2739
500,000000;0,371249;1064;2866
550,000000;0,144129;437;3032
600,000000;0,054927;170;3095
650,000000;0,011180;36;3220
700,000000;0,001534;5;3259
750,000000;0,000937;3;3202
800,000000;0,000000;0;3219
850,000000;0,000000;0;3680
900,000000;0,000000;0;4089
950,000000;0,000000;0;4470
1000,000000;0,000000;0;4442
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
