distance;prr;successes;opportunities
50,000000;0,995388;2806;2819
100,000000;0,948161;2835;2990
150,000000;0,942329;3415;3624
200,000000;0,880367;3650;4146
250,000000;0,836512;3290;3933
300,000000;0,796933;3014;3782
350,000000;0,576471;1764;3060
400,000000;0,477273;1155;2420
450,000000;0,273740;885;3233
500,000000;0,137702;538;3907
550,000000;0,064286;225;3500
600,000000;0,019870;55;2768
650,000000;0,002644;9;3404
700,000000;0,000286;1;3500
750,000000;0,000261;1;3831
800,000000;0,000000;0;3487
850,000000;0,000000;0;3117
900,000000;0,000000;0;2852
950,000000;0,000000;0;2903
1000,000000;0,000000;0;2822
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
