distance;prr;successes;opportunities
50,000000;0,985232;202874;205915
100,000000;0,955841;198036;207185
150,000000;0,923857;202988;219718
200,000000;0,886295;197587;222936
250,000000;0,843912;189600;224668
300,000000;0,793675;167644;211225
350,000000;0,723838;156192;215783
400,000000;0,601000;127715;212504
450,000000;0,407612;83715;205379
500,000000;0,244584;52858;216114
550,000000;0,089803;18839;209781
600,000000;0,023689;5111;215758
650,000000;0,004791;963;200989
700,000000;0,000791;162;204786
750,000000;0,000121;25;207178
800,000000;0,000015;3;194349
850,000000;0,000005;1;203834
900,000000;0,000000;0;204505
950,000000;0,000000;0;200870
1000,000000;0,000000;0;195369
1050,000000;0,000000;0;183
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
