distance;prr;successes;opportunities
50,000000;0,984898;209146;212353
100,000000;0,954555;215695;225964
150,000000;0,922195;192878;209151
200,000000;0,892395;187386;209981
250,000000;0,850893;180220;211801
300,000000;0,795239;166395;209239
350,000000;0,714794;151249;211598
400,000000;0,565168;117317;207579
450,000000;0,369470;77476;209695
500,000000;0,210345;42296;201079
550,000000;0,072353;14964;206820
600,000000;0,018795;4036;214740
650,000000;0,003826;812;212242
700,000000;0,000571;122;213600
750,000000;0,000097;20;205945
800,000000;0,000005;1;196364
850,000000;0,000005;1;202177
900,000000;0,000000;0;207492
950,000000;0,000000;0;209018
1000,000000;0,000000;0;200442
1050,000000;0,000000;0;215
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
