distance;prr;successes;opportunities
50,000000;0,985160;210308;213476
100,000000;0,953964;204633;214508
150,000000;0,922110;195693;212223
200,000000;0,895580;197161;220149
250,000000;0,850438;180468;212206
300,000000;0,801731;163072;203400
350,000000;0,709182;139906;197278
400,000000;0,559910;112866;201579
450,000000;0,371909;74429;200127
500,000000;0,208203;41839;200953
550,000000;0,073454;14660;199581
600,000000;0,018892;3989;211152
650,000000;0,003589;726;202264
700,000000;0,000655;138;210768
750,000000;0,000100;22;219857
800,000000;0,000010;2;210394
850,000000;0,000000;0;208082
900,000000;0,000000;0;220841
950,000000;0,000000;0;218090
1000,000000;0,000000;0;200716
1050,000000;0,000000;0;205
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
