distance;prr;successes;opportunities
50,000000;0,986323;214110;217079
100,000000;0,958801;211474;220561
150,000000;0,931379;193576;207838
200,000000;0,891094;180574;202643
250,000000;0,845872;167486;198004
300,000000;0,775838;152131;196086
350,000000;0,655509;132009;201384
400,000000;0,470417;98448;209278
450,000000;0,289093;61950;214291
500,000000;0,157266;34863;221682
550,000000;0,053990;11484;212707
600,000000;0,014569;3145;215865
650,000000;0,002664;570;213981
700,000000;0,000433;90;207970
750,000000;0,000069;14;202571
800,000000;0,000011;2;187703
850,000000;0,000000;0;210177
900,000000;0,000000;0;212648
950,000000;0,000000;0;211264
1000,000000;0,000000;0;212147
1050,000000;0,000000;0;200
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
