distance;prr;successes;opportunities
50,000000;0,990492;23544;23770
100,000000;0,960129;21721;22623
150,000000;0,888266;21083;23735
200,000000;0,711724;16907;23755
250,000000;0,443845;9951;22420
300,000000;0,194027;4405;22703
350,000000;0,062672;1687;26918
400,000000;0,017610;407;23112
450,000000;0,003654;78;21346
500,000000;0,004060;89;21920
550,000000;0,000247;5;20253
600,000000;0,000000;0;23879
650,000000;0,000000;0;23240
700,000000;0,000000;0;24930
750,000000;0,000000;0;20966
800,000000;0,000000;0;22023
850,000000;0,000000;0;20942
900,000000;0,000000;0;20727
950,000000;0,000000;0;19164
1000,000000;0,000000;0;19982
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
