distance;prr;successes;opportunities
50,000000;0,984949;21922;22257
100,000000;0,947104;22829;24104
150,000000;0,884238;21441;24248
200,000000;0,708680;16705;23572
250,000000;0,442941;10282;23213
300,000000;0,192226;3808;19810
350,000000;0,062307;1170;18778
400,000000;0,015710;271;17250
450,000000;0,003614;62;17156
500,000000;0,003440;65;18896
550,000000;0,000355;8;22519
600,000000;0,000048;1;20870
650,000000;0,000000;0;23116
700,000000;0,000000;0;21814
750,000000;0,000000;0;21818
800,000000;0,000000;0;22742
850,000000;0,000000;0;23941
900,000000;0,000000;0;25788
950,000000;0,000000;0;27693
1000,000000;0,000000;0;28643
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
