distance;prr;successes;opportunities
50,000000;0,992102;21229;21398
100,000000;0,966865;17537;18138
150,000000;0,928518;17523;18872
200,000000;0,851429;18287;21478
250,000000;0,653946;14891;22771
300,000000;0,347070;7706;22203
350,000000;0,111251;2652;23838
400,000000;0,031397;741;23601
450,000000;0,006910;174;25182
500,000000;0,006328;126;19910
550,000000;0,000555;11;19811
600,000000;0,000042;1;23981
650,000000;0,000000;0;23906
700,000000;0,000000;0;19966
750,000000;0,000000;0;23385
800,000000;0,000000;0;28215
850,000000;0,000000;0;26005
900,000000;0,000000;0;26677
950,000000;0,000000;0;18161
1000,000000;0,000000;0;20863
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
